"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.1_gender","Answer.2_birth_year","Answer.3_mother_tongue","Answer.4_ld","Answer.5_last_subjective","Answer.6_audio_test","Answer.7_working_area","Answer.8_hearing","Answer.audio_n_finish_n1","Answer.audio_n_finish_n2","Answer.audio_n_finish_n3","Answer.audio_n_finish_n4","Answer.audio_n_finish_n5","Answer.audio_n_finish_volume","Answer.audio_n_play_n1","Answer.audio_n_play_n2","Answer.audio_n_play_n3","Answer.audio_n_play_n4","Answer.audio_n_play_n5","Answer.audio_n_play_volume","Answer.num1","Answer.num2","Answer.num3","Answer.num4","Answer.num5","Approve","Reject"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3RU7GD8VPRDBWJPQ6LVGRSA4WTNPSA","A3BL2ZEODD79AZ","Submitted","Tue Nov 05 12:35:02 PST 2019","Tue Nov 05 12:36:20 PST 2019","Fri Nov 08 12:36:20 PST 2019","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","F","1974","English","over-ear","3d","0d","N","normal","1","1","1","1","1","1","1","1","1","2","1","2","289","246","626","322","291"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3RXPCZQMQSV5PMXXQJQ91I935YWG1E","A1TXOZQU1O4F0N","Submitted","Mon Nov 04 21:50:06 PST 2019","Mon Nov 04 21:59:20 PST 2019","Thu Nov 07 21:59:20 PST 2019","","","","554","100% (192/192)","100% (192/192)","100% (119/119)","M","1979","TAMIL","ex-ls","0d","0d","Y","normal","0","0","0","0","0","0","1","1","1","1","1","0","1","1","1","1","1"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3S0TNUHWKW2KO27RNEYGA7TE6DJD8K","A3NZ09WIDG804F","Submitted","Tue Nov 05 05:05:30 PST 2019","Tue Nov 05 05:08:56 PST 2019","Fri Nov 08 05:08:56 PST 2019","","","","206","0% (0/0)","0% (0/0)","0% (0/0)","M","1969","English","in-ear","30d","nn","N","normal","1","1","1","1","3","1","1","1","1","1","3","1","289","216","626","802","212"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3S0TNUHWKW2KO27RNEYGA7TE6DL8DH","A20C7ZLLE41JUO","Submitted","Tue Nov 05 05:28:58 PST 2019","Tue Nov 05 05:33:56 PST 2019","Fri Nov 08 05:33:56 PST 2019","","","","298","0% (0/0)","0% (0/0)","0% (0/0)","F","1985","English","over-ear","3d","30d","N","normal","1","1","1","2","2","1","1","1","1","2","2","1","289","246","626","302","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3SB5N7Y3O6O5IXCFU0M9NDQT0700G7","A1VXQ7LMBTE5LF","Submitted","Mon Nov 04 23:03:50 PST 2019","Mon Nov 04 23:06:42 PST 2019","Thu Nov 07 23:06:42 PST 2019","","","","172","0% (0/0)","0% (0/0)","0% (0/0)","F","1989","English","over-ear","30d","30d","N","normal","1","2","1","1","1","2","2","2","1","1","1","2","2","1","2","2","1"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3SKEMFQBZ6PS28D1FVK3EKO4QM58KH","A3PC0IDUS9FQA4","Submitted","Tue Nov 05 02:01:54 PST 2019","Tue Nov 05 02:04:37 PST 2019","Fri Nov 08 02:04:37 PST 2019","","","","163","100% (2/2)","100% (2/2)","100% (2/2)","M","1986","TAMIL","in-ear|over-ear|ex-ls","30d","30d","Y","normal","2","2","2","2","2","1","2","2","2","2","2","1","3","2","2","2","1"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3STRJBFXOZBB0S5PITVY5GKR4Y3TK2","A18FSYII1S6EOQ","Submitted","Mon Nov 04 21:42:00 PST 2019","Mon Nov 04 21:46:43 PST 2019","Thu Nov 07 21:46:43 PST 2019","","","","283","100% (37/37)","100% (37/37)","100% (29/29)","F","1997","TAMIL","in-ear","nn","nn","Y","normal","1","1","1","1","1","0","1","1","1","2","1","0","2","2","2","2","2"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3T111IHZ5HAE3H96A7ZEFS5T5JUR9T","A6KOTWP7N7RLU","Submitted","Mon Nov 04 21:34:09 PST 2019","Mon Nov 04 21:37:15 PST 2019","Thu Nov 07 21:37:15 PST 2019","","","","186","100% (73/73)","100% (73/73)","100% (15/15)","M","1983","English","in-ear|ib-ls","30d","30d","N","normal","2","2","2","2","2","1","2","2","2","2","2","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TDXMTX3CEEESZ4PMD2THQD0SNFI6J","A1B14CS9DW7008","Submitted","Mon Nov 04 23:16:50 PST 2019","Mon Nov 04 23:19:02 PST 2019","Thu Nov 07 23:19:02 PST 2019","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","F","1975","English","over-ear","30d","30d","N","normal","1","1","1","1","2","1","1","1","1","1","2","1","289","246","626","822","123"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TDXMTX3CEEESZ4PMD2THQD0SNHI6L","A2MOGFM5NS1F8Y","Submitted","Tue Nov 05 00:01:32 PST 2019","Tue Nov 05 00:21:01 PST 2019","Fri Nov 08 00:21:01 PST 2019","","","","1169","0% (0/0)","0% (0/0)","0% (0/0)","M","1992","Tamil","in-ear","nn","nn","Y","normal","3","3","3","2","5","0","4","3","3","2","5","1","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TDXMTX3CEEESZ4PMD2THQD0SQ9I6J","A2JPOXYZM5AJZZ","Submitted","Tue Nov 05 12:15:23 PST 2019","Tue Nov 05 12:17:48 PST 2019","Fri Nov 08 12:17:48 PST 2019","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","M","1973","English","over-ear","0d","7d","N","normal","1","1","1","3","2","1","1","1","1","3","2","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TE3O85733S33XO7PYKZ55XFZEU2RO","A23KB5AO13NF7W","Submitted","Mon Nov 04 23:01:53 PST 2019","Mon Nov 04 23:41:47 PST 2019","Thu Nov 07 23:41:47 PST 2019","","","","2394","0% (0/0)","0% (0/0)","0% (0/0)","F","1991","TAMIL","in-ear","nn","nn","Y","normal","15","18","9","12","26","1","24","28","9","12","28","1","289","216","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TGOYF99106431PQCCPAGZFRP6BUU0","ABX5OQLR6UNBC","Submitted","Tue Nov 05 12:11:18 PST 2019","Tue Nov 05 12:14:25 PST 2019","Fri Nov 08 12:14:25 PST 2019","","","","187","0% (0/0)","0% (0/0)","0% (0/0)","F","1973","English","over-ear|ex-ls","30d","nn","N","normal","1","1","1","1","2","1","1","1","1","1","2","1","289","206","626","822","918"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TMSXRD2X9K1M8NX5OURNLVRZMNW1U","A3TJ2AMFKJGXL4","Submitted","Mon Nov 04 22:15:52 PST 2019","Mon Nov 04 22:33:04 PST 2019","Thu Nov 07 22:33:04 PST 2019","","","","1032","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","Tamil","in-ear","nn","nn","Y","normal","5","11","7","5","17","4","5","11","7","5","17","4","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TMSXRD2X9K1M8NX5OURNLVRZNIW1R","A2UHQ8GT6AS2WQ","Submitted","Tue Nov 05 05:03:23 PST 2019","Tue Nov 05 05:06:17 PST 2019","Fri Nov 08 05:06:17 PST 2019","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","M","1992","English","over-ear","nn","nn","N","normal","2","4","1","1","1","3","2","4","1","1","1","3","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TOK3KHVJW27SLTX3IKQ719IZ6OO77","A2YQOUXXSSHJ3V","Submitted","Mon Nov 04 22:18:28 PST 2019","Mon Nov 04 22:21:32 PST 2019","Thu Nov 07 22:21:32 PST 2019","","","","184","100% (2/2)","100% (2/2)","100% (2/2)","M","1990","TAMIL","in-ear|over-ear","nn","7d","Y","normal","2","1","1","1","1","1","3","1","1","1","2","1","1","1","2","2","1"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TVRFO09GNZT1FWR838W9JIC6V8LXU","A1CSBWOZLC2KZA","Submitted","Mon Nov 04 23:12:27 PST 2019","Mon Nov 04 23:15:57 PST 2019","Thu Nov 07 23:15:57 PST 2019","","","","210","100% (24/24)","100% (24/24)","100% (7/7)","M","1969","English","in-ear","3d","7d","Y","normal","1","1","1","1","3","1","1","1","1","1","3","1","289","206","626","802","113"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TVSS0C0E4K2VSZ677E1TREMR7QWTJ","A3N5RLYH05PY8L","Submitted","Tue Nov 05 07:13:24 PST 2019","Tue Nov 05 07:26:34 PST 2019","Fri Nov 08 07:26:34 PST 2019","","","","790","0% (0/0)","0% (0/0)","0% (0/0)","F","1974","english","in-ear","nn","30d","N","normal","1","2","1","2","4","2","1","2","1","2","4","2","289","246","626","822","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TXD01ZLD715M3VBX6YS3VHXQQKU44","A320OX0PPXWMI0","Submitted","Mon Nov 04 21:36:54 PST 2019","Mon Nov 04 21:47:31 PST 2019","Thu Nov 07 21:47:31 PST 2019","","","","637","0% (0/0)","0% (0/0)","0% (0/0)","F","1988","English","in-ear|over-ear|ib-ls","3d","30d","N","normal","1","2","1","3","3","1","2","3","2","3","3","1","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TXD01ZLD715M3VBX6YS3VHXQRY4UU","A3VJHYXZ6JW0LD","Submitted","Mon Nov 04 23:47:06 PST 2019","Tue Nov 05 00:09:17 PST 2019","Fri Nov 08 00:09:17 PST 2019","","","","1331","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","Tamil","in-ear","nn","nn","Y","normal","6","5","2","2","7","4","6","5","2","2","8","5","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TY7ZAOG5I4AKJ8YKR7OL5IM7N6K0H","A1NOINYD1FZ55T","Submitted","Mon Nov 04 21:33:38 PST 2019","Mon Nov 04 22:25:41 PST 2019","Thu Nov 07 22:25:41 PST 2019","","","","3123","100% (54/54)","100% (54/54)","100% (28/28)","M","1988","TAMIL","in-ear","30d","30d","Y","normal","6","34","6","8","28","1","6","34","6","9","28","1","289","256","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3TY7ZAOG5I4AKJ8YKR7OL5IM7PHK0W","A2A6FH0F7LD9ND","Submitted","Tue Nov 05 06:48:27 PST 2019","Tue Nov 05 06:50:42 PST 2019","Fri Nov 08 06:50:42 PST 2019","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","F","1963","english","over-ear","30d","30d","N","normal","1","1","1","1","1","2","1","1","1","2","1","2","289","216","626","800","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3U5JL4WY5NTX37P62B9FN2G1K81X4Z","AFUUPNBIKHRFZ","Submitted","Mon Nov 04 21:40:04 PST 2019","Mon Nov 04 22:23:46 PST 2019","Thu Nov 07 22:23:46 PST 2019","","","","2622","100% (324/324)","100% (293/293)","0% (0/0)","F","1992","English","in-ear","3d","3d","Y","normal","1","13","1","1","8","1","1","16","2","1","10","1","289","256","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3U5NZHP4LUMM6ABAVRJHNE32NFDPHQ","A3AW887GI0NLKF","Submitted","Tue Nov 05 05:25:18 PST 2019","Tue Nov 05 05:46:43 PST 2019","Fri Nov 08 05:46:43 PST 2019","","","","1285","100% (8/8)","100% (2/2)","0% (0/0)","M","1989","English","in-ear","30d","30d","N","normal","5","7","4","7","22","0","5","8","4","7","29","0","289","216","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3UNH76FOCVP2724MDBVDSA4A86TMY4","A2JSPWR2B231WN","Submitted","Mon Nov 04 23:36:34 PST 2019","Mon Nov 04 23:43:22 PST 2019","Thu Nov 07 23:43:22 PST 2019","","","","408","0% (0/0)","0% (0/0)","0% (0/0)","M","1991","TAMIL","in-ear","nn","nn","Y","normal","2","4","3","2","7","0","3","5","3","2","7","1","289","216","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3UWN2HHPU1PBTYDDQ6ION359WBFSN4","A2OSJ7ONK5Y0AY","Submitted","Tue Nov 05 01:16:34 PST 2019","Tue Nov 05 01:22:45 PST 2019","Fri Nov 08 01:22:45 PST 2019","","","","371","0% (0/0)","0% (0/0)","0% (0/0)","M","1993","Tamil","in-ear","nn","nn","Y","normal","6","4","3","3","7","1","6","4","3","3","8","1","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3V26SBZTBGY2BZDAOMNQEJ9LT33ZZB","A1XAFKGJBBH6S5","Submitted","Mon Nov 04 22:07:17 PST 2019","Mon Nov 04 22:11:51 PST 2019","Thu Nov 07 22:11:51 PST 2019","","","","274","100% (7/7)","100% (7/7)","100% (7/7)","F","1981","English","over-ear","nn","30d","Y","normal","1","1","1","1","7","3","1","1","1","1","7","3","289","246","626","802","213"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3V5Q80FXI0BBKV35E8J3N7UZTZ632B","A3N2NKUWP5ZH7","Submitted","Mon Nov 04 22:10:13 PST 2019","Mon Nov 04 22:13:54 PST 2019","Thu Nov 07 22:13:54 PST 2019","","","","221","100% (38/38)","100% (38/38)","100% (38/38)","F","1968","spanish","over-ear","nn","nn","N","normal","1","1","1","1","2","1","1","1","1","1","2","1","289","216","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3VD82FOHKT8D42OTUZS1NN1W0IPCO0","A3CBGHXGGW3XRN","Submitted","Mon Nov 04 23:17:24 PST 2019","Mon Nov 04 23:55:35 PST 2019","Thu Nov 07 23:55:35 PST 2019","","","","2291","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","TAMIL","in-ear","nn","nn","Y","normal","1","7","2","2","5","1","2","7","2","2","5","1","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3VE8AYVF8PHHMMLNEKT6Y7WZIRB8F4","A16184N1RO5OJV","Submitted","Tue Nov 05 06:43:22 PST 2019","Tue Nov 05 06:46:44 PST 2019","Fri Nov 08 06:46:44 PST 2019","","","","202","100% (7/7)","100% (7/7)","0% (0/0)","F","1980","Indonesian","over-ear","3d","30d","N","normal","1","2","2","3","3","2","1","2","2","3","3","2","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3VHHR074H61ZM0Q0QQ4YFK5O41K7LA","ACAJFF4MF5S5X","Submitted","Mon Nov 04 22:30:06 PST 2019","Mon Nov 04 22:35:17 PST 2019","Thu Nov 07 22:35:17 PST 2019","","","","311","100% (1/1)","100% (1/1)","0% (0/0)","F","1978","English","in-ear|ib-ls","3d","7d","N","normal","1","2","2","4","2","2","1","3","2","4","2","2","289","246","626","822","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3VHHR074H61ZM0Q0QQ4YFK5O42UL70","A2IBLAKBXPA6PQ","Submitted","Mon Nov 04 23:38:27 PST 2019","Mon Nov 04 23:42:03 PST 2019","Thu Nov 07 23:42:03 PST 2019","","","","216","100% (130/130)","100% (127/127)","100% (41/41)","M","1989","Tamil","in-ear","7d","7d","N","normal","3","5","2","3","6","1","3","5","2","3","6","1","289","246","626","822","953"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3VJ40NV2QL7UQJQ4GLNRCX10O3DTOM","A259AXODQQ0WUJ","Submitted","Mon Nov 04 21:33:21 PST 2019","Mon Nov 04 21:36:29 PST 2019","Thu Nov 07 21:36:29 PST 2019","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","F","1975","English","over-ear","30d","7d","N","normal","1","1","1","1","2","1","1","1","1","1","2","1","289","246","626","802","913"
